,date,id,p#,text,title,url
470204,1982-03-16,nyt://article/4ef4ea00-2c51-54f5-87d1-006204db3b7b,11.0,"With the assistance of the choreographer Peter Anastos's ''stage movements,'' the director, Jack Hofsiss, keeps the play moving as if it were a slambang Broadway musical - starting with an opening sequence that parrots ''A Chorus Line.''",THEATER: RUDNICK'S POOR LITTLE LAMBS' OF YALE,https://www.nytimes.com/1982/03/16/theater/theater-rudnick-s-poor-little-lambs-of-yale.html
470205,1982-03-16,nyt://article/4ef4ea00-2c51-54f5-87d1-006204db3b7b,12.0,"David Jenkins's handsome, ever-shifting set manages to squeeze much of New Haven onto a small stage; William Ivey Long's sassy costumes, which make the most of lime-green alligator shirts and madras accessories, almost redeem a flat, unmotivated drag sequence that opens Act II. But as the script wilts, so Mr. Hofsiss's staging lapses into sloppy, frantic campiness better suited to an off-year Hasty Pudding show at Harvard.",THEATER: RUDNICK'S POOR LITTLE LAMBS' OF YALE,https://www.nytimes.com/1982/03/16/theater/theater-rudnick-s-poor-little-lambs-of-yale.html
470206,1982-03-16,nyt://article/4ef4ea00-2c51-54f5-87d1-006204db3b7b,13.0,"While the acting is uneven, there is strong work from Mr. Naughton (of ''An American Werewolf in London''), William Thomas Jr. as the black homosexual, and Kevin Bacon as a narcissistic rake who hopes that his poetic paean to masculinity (titled ''I, a Guy'') will snare him a Fulbright.",THEATER: RUDNICK'S POOR LITTLE LAMBS' OF YALE,https://www.nytimes.com/1982/03/16/theater/theater-rudnick-s-poor-little-lambs-of-yale.html
470207,1982-03-16,nyt://article/4ef4ea00-2c51-54f5-87d1-006204db3b7b,14.0,"But the top male performer is Miles Chapin, as a good-natured, self-aware preppie not unlike the kid brother he played in the movie ''Hair.'' Ever polite, he prefaces a wedding invitation to Mr. Thomas by asking, ''Do gay people not like it when not-gay people get married?''",THEATER: RUDNICK'S POOR LITTLE LAMBS' OF YALE,https://www.nytimes.com/1982/03/16/theater/theater-rudnick-s-poor-little-lambs-of-yale.html
470208,1982-03-16,nyt://article/4ef4ea00-2c51-54f5-87d1-006204db3b7b,15.0,"The entire cast sings in perfect harmony, and the evening climaxes with a full-dress rendition of the famous ''Whiffenpoof Song,'' baaing and all. By then, unfortunately, it is all too true that Mr. Rudnick's poor little lambs have lost their once frisky way. Yalie Fun and Woe POOR LITTLE LAMBS, by Paul Rudnick; di- rected by Jack Hofsiss; sets by David Jenkins; costumes by William Ivey Long; lighting by Beverly Emmons; sound by T. Richard Fitzger- ald; stage movements, Peter Anastos; musical consultant, Bob Brush; producer, Richmond Crinkley; associate producer, Scott Steele; production stage manager, Janet Beroza; general manager, Mario DeMaria. Presented by the Theater of St. Peter's Church. At East 54th Street and Lexington Avenue. Stu Arnstine ..........................Bronson Pinchot Ricky Hocheiser ........................Albert Macklin Davey Waldman ..........................David Naughton Frank Wozniak .............................Kevin Bacon Jack Bayliss Hayes .......................Miles Chapin Ike Ennis ..........................William Thomas Jr. Itsu Yoshiro ...........................Gedde Watanabe Drew Waterman Reed .......................Page Moseley Claire Hazard ...........................Blanche Baker",THEATER: RUDNICK'S POOR LITTLE LAMBS' OF YALE,https://www.nytimes.com/1982/03/16/theater/theater-rudnick-s-poor-little-lambs-of-yale.html
470209,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,1.0,"IN the wake of last Monday's action by the United States Supreme Court, Westchester officials are preparing to enforce the county's law banning the sale of ''drug paraphernalia.'' The Court refused to entertain a challenge to the State Court of Appeals ruling upholding the law.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470210,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,2.0,"Lester Steinman, a deputy county attorney, said the county was waiting for a formal court mandate lifting a stay against enforcement, which had been issued by the courts while the case was pending. He said he expected the mandate to arrive this week.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470211,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,3.0,"Meanwhile, he said, his office was planning to confer with the Westchester District Attorney's office on enforcement efforts, including coordination with local law-enforcement bodies. County officials said they were planning a coordinated effort of the Westchester Consumer Affairs Office and local police departments.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470212,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,4.0,"A number of law-enforcement agencies indicated last week that their members wanted to meet with county officials on the status of the law before moving against the so-called head shops. In the town of Mount Kisco, for example, Police Chief Jerome Herlihy, a defendant in the Westchester case, said he could proceed as soon as he received word from the County Attorney's office: ''I'm going to be the first one out there and lock someone up.''",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470213,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,5.0,"The police station in Mount Kisco is across the street from the Elephant's Trunk, one of two stores that challenged the county law. The law was enacted by the Board of Legislators in May 1980, with the support of parent-teacher groups and others. Shortly before it was to take effect in July 1980, however, the owners of the Elephant's Trunk and the owners of the East of the Sun boutique in Scarsdale brought suit in United States District Court in New York to have the local law declared unconstitutional.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470214,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,6.0,"The District Court ruled that the county's ordinance was ''impermissibly vague'' and permanently enjoined its enforcment. But the United States Court of Appeals for the Second Circuit last August reversed the District Court and upheld the Westchester law. Last week, the Supreme Court refused to hear an appeal seeking to overturn the Court of Appeals decision.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470215,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,7.0,"The Court ruling in the Westchester case was one of a series of decisions it made on such laws, and the rulings are seen as encouraging state and local efforts nationwide to curb the use of illegal drugs by limiting access to the implements of the drug culture.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470216,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,8.0,"After the Court's announcement last week, Robert Brache, owner of the Elephant's Trunk, which is also a woman's specialty store, said his establishment would discontinue sales of the items in question ''if the ruling of the law does stay.''",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470217,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,9.0,"''We don't call it drug paraphernalia, we call it accessories,'' he said. ''The reason is, as far as we know, none of it is used in connection with anything illegal.''",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470218,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,10.0,"Mr. Brache pleaded guilty in Putnam County last month to conspiring with others to buy cocaine and is awaiting sentencing on the felony conviction, according to the District Attorney's office there.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470219,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,11.0,"At East of the Sun, a man who identified himself as John Ralph, a salesman, said the sale of drug-related accessories had been discontinued about six weeks ago. Both stores indicated that the banned items accounted for only about 10 percent of their business.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470220,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,12.0,"There are an estimated 35 head shops in the county, according to Andrew P. O'Rourke, Chairman of the Board of Legislators, who is credited with originating the legislation.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470221,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,13.0,"After meeting with Kenneth W. Hale, the county's Consumer Affairs Director, Mr. O'Rourke announced a three-part program that would include educating the public on the law, coordinating county and local enforcement and assigning Consumer Affairs inspectors to visit head shops and issue summonses.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470222,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,14.0,"The law, an amendment to the County Consumer Protection Code, makes it a misdemeanor for ''any merchant or other person to knowingly sell, offer for sale or display any cocaine spoon, marijuana pipe, hashish pipe or any other drug-related paraphernalia.'' Anyone convicted of the crime could receive up to a year in jail and a fine of $1,000.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470223,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,15.0,"Mr. Hale said his department's inspectors would move against the shops ''as soon as we get the go-ahead from the County Attorney.'' He added: ''When we go out, we want to do it right.''",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470224,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,16.0,"The Consumer Affairs Director said his department hoped to coordinate its efforts with local police departments, because of their familiarity with the head shops in their areas. He said he was hopeful that the shops would close before enforcement agents arrived at their doors, which echoed a view expressed by others.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470225,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,17.0,"County officials said that of the estimated 35 head shops in the county, probably no more than 10 were ''really big''; the rest, they said, limited their wares to ''minor'' items, such as ''roach clips'' for holding marijuana cigarettes.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470226,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,18.0,"Chief Herlihy of Mount Kisco said he knew of only two head shops in his town. ''Over the years, we've appealed to these people to make them understand, but they regard the police as from another world,'' he said.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470227,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,19.0,"Robert Wilson, the deputy commissioner in charge of the County Police, said his agency would ''probably have to meet with the District Attorney and the County Attorney to set up ground rules'' on enforcement.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470228,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,20.0,A spokesmen for the narcotics division of the Yonkers Police Department said his unit planned to meet shortly with the county's Consumer Affairs Office to plan a joint enforcement effort. A spokesman for the White Plains Police Department said his agency expected to confer with the District Attorney's office on the law before proceeding with enforcement.,COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470229,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,21.0,"As expected, the Court's action was greeted enthusiastically by parent-teacher organizations. ''We're very, very pleased,'' said Judy Thomas, resolutions chairman of the state Parent-Teacher Association and one of those who testified in support of the law.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470230,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,22.0,"Joshua Dratel, an associate of Gerald B. Lefcourt, an attorney who represented the head shop owners in their appeal, said Wednesday that he did not know whether the law firm planned any further legal action in connection with the case. Mr. Steinman, the deputy county attorney, said that he saw no ''viable avenue of further appeal'' in the case. ''Potentially, there can be a request for a rehearing but I don't know how likely or how prudent that would be, given the decision last week,'' he said.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470231,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,23.0,"The ruling came five days after the Court ruled favorably on a local ordinance that regulated the sale of drug-related items in Illinois. Simultaneously with its action in the Westchester case, the Court turned down a challenge to a state law in Nebraska that was similar to Westchester's ordinance.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470232,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,24.0,"The Westchester law is also similar to a New York State law, as well as to laws in New Jersey and Connecticut and in 18 other states and many localities. They are based on a so-called model law drafted by the Federal Drug Enforcement Administration. The New York State law is now before the Second Circuit Court of Appeals.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470233,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,25.0,"In the Westchester case, the District Court said the law was unconstitutionally vague in that it failed to distinguish between items that were used only with illegal drugs, such as kits for preparing cocaine, and items like pipes and spoons that have multiple uses, some of them not illegal.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470234,1982-03-14,nyt://article/9e735292-5621-561f-9a26-f36d38a2c37c,26.0,"In reversing that ruling, the Second Circuit Court of Appeals said the county ordinance was valid both ''on its face'' and as applied to the sale of single-use items. The appeals court held that because the shop owners acknowledged selling some of the clearly proscribed items, they had no legal standing to challenge the ordinance as vague when applied to the sale of the multiple-use items.",COUNTY PREPARES TO ENFORCE LAW ON HEAD SHOPS,https://www.nytimes.com/1982/03/14/nyregion/county-prepares-to-enforce-law-on-head-shops.html
470235,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,1.0,"By Robert Lindsey, Special To the New York Times",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470236,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,2.0,"This seaside city of 42,000 people decided not long ago to adopt its own foreign policy. By a 2 to 1 majority, its voters approved a resolution opposing American intervention in El Salvador.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470237,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,3.0,"The vote was another sign of the evolution that has occurred in this coastal community 75 miles south of San Francisco, which for most of its sleepy history worried little about what happened beyond the redwood forests at its eastern boundary or at its pleasant beaches on the west.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470238,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,4.0,"It is a town reminiscent, in many ways, of Berkeley in the 1960's. Its downtown mall is crowded most of the day with young people with beards, beads and backpacks, people who seem to do little except talk and listen to street musicians and perhaps smoke marijuana.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470239,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,5.0,"At the city's riverside San Lorenzo Park, young migrants, lured by the sun, the beaches and the city's reputation as a magnet for society's dropouts, sleep beneath a bridge, wash their clothes in a duck pond and, according to the whispers of some people, occasionally roast one of the ducks over a bonfire.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470240,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,6.0,"In an election last fall, candidates who described themselves as progressives gained a four-seat majority on the seven-member City Council. The city government is now headed by a socialist Mayor, 36-year-old Michael Rotkin, who lectures on Marxism and Leninism at the University of California campus here. American policy toward El Salvador has been only one of the unusual items showing up on an agenda mostly occupied in the past with sewer and street projects.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470241,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,7.0,"No radical changes have yet been imposed on Santa Cruz by its new officials. Indeed, they have formed a kind of tense truce with oldtimers on the City Council. But two weeks ago the new Council majority voted to place a measure before city voters June 8 imposing rent control here, and other changes are brewing.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470242,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,8.0,"What is happening in Santa Cruz is an example of how graduates of the campus New Left movement of the 1960's, many of them now turning portly and gray, have begun to wrest power from community leaders in a handful of California cities and are advancing a kind of socialistpopulist style of government at the local level. Similar Developments Elsewhere",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470243,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,9.0,"A similar majority of New Left activists have taken over the local government in Santa Monica, a city of 80,000 near Los Angeles, and passed one of the most restrictive rent control laws in the nation. Others control local government in the college town of Chico in northern California.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470244,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,10.0,"''The overlapping success we're having,'' said Mr. Rotkin, ''has to do with the general economic trends: the economy is a mess and people are looking for change.'' He said he became radicalized while serving as a Vista volunteer among black migrant workers in Florida, and later as a member of the Students for a Democratic Society at Cornell University,",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470245,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,11.0,"Heirs to a California tradition of share-the-wealth reformers dating to the 1920's, the most successful of the activists have mounted well-organized campaigns to develop support at the neighborhood level, usually concentrating on a single economic issue such as rent control.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470246,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,12.0,"Although the activists use various labels to describe their organizations, the common denominator is a contention that large corporations and private enterprise in general have failed to serve the public fairly and that government should intervene on behalf of consumers to achieve a more equitable balance between the public and business. Working Within the System",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470247,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,13.0,"Many of the community activists are affiliated with the Campaign for Economic Democracy, a well-organized group headed by Tom Hayden, the anti-Vietnam War activist and co-founder of Students for a Democratic Society in the 1960's. Mr. Hayden, who is seeking election to the California State Assembly, said he decided several years ago to work ''within the system'' to achieve some of the goals of the New Left.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470248,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,14.0,"He defines ''economic democracy'' as a program designed to gain an influence in government that will give the public more control over the economic forces that affect them, from rent control to uncontrolled dumping of toxic wastes.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470249,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,15.0,"But such critics as Robert Gabriel, president of the Chamber of Commerce in Santa Monica, where Hayden allies have made the most gains, say the term is an ''innocent sounding'' synonym for socialism and is designed to avoid scaring off potential recruits.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470250,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,16.0,"Most of the radicals' success so far has come in college towns like Santa Cruz and Chico that have large pools of youthful antiestablishment sentiment, but the successes have not been limited to college students. Tenants Are Mobilized",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470251,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,17.0,"In Santa Monica, where more than 75 percent of the voters are renters, the activists mobilized a coalition of tenants covering a broad spectrum of age groups and occupations. The tenants had become angered by soaring rents and the refusal of many landlords to pass along their savings from a sharp reduction in property taxes that was approved by California voters in 1978.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470252,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,18.0,"In Santa Cruz, Mr. Rotkin and socialist supporters first gained a political foothold by organizing a group of mostly elderly residents in a west side neighborhood after its only medical clinic, operated by private physicians, was closed. Arguing that private enterprise could not be counted on to serve the public, Mr. Rotkin developed a neighborhood organization that became the base on which he was elected to the City Council and then Mayor.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470253,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,19.0,"Rent control is also an emotional issue here, a result of economic and demographic change. For most of its history, the city was a resort town that attracted tourists, and some retired people, from elsewhere in California. But things began to change after the university opened in 1965 and later, when the town become a bedroom community for workers in the electronics industry near San Jose, 30 miles to the northeast.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470254,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,20.0,"In 1975, influenced by ''slow growth'' environmental groups, the city sharply limited new housing construction to control its growth. The city, where about half the residents are now renters, now faces a serious shortage of apartments and rents are soaring.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470255,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,21.0,"Twice in the last four years voters turned down proposed rent control laws, but the City Council voted to place the measure before voters again June 8, and public sentiment seems to favor it.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470256,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,22.0,"''Without rent control,'' Bruce Van Allen, the Vice Mayor, who is also a socialist, said recently, ''we face social and economic disaster. We must stabilize rents. We cannot say to more than half of our population: sorry, but you are the losers.''",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470257,1982-03-14,nyt://article/f8029929-f559-50dd-a4ae-86ceffe8e720,23.0,"Mr. Rotkin said he was convinced leftists could find a market for their ideas in small town America. Still, he said, he did not expect change to come fast or without hard work. ''I think we've learned that you can't do it with rhetoric,'' he said.",CAMPUS RADICALS OF 60'S ARE RESHAPING STYLE OF LOCAL GOVERNMENT ON COAST,https://www.nytimes.com/1982/03/14/us/campus-radicals-of-60-s-are-reshaping-style-of-local-government-on-coast.html
470258,1982-03-12,nyt://article/a2c426ce-97d4-5c10-bed5-33dd5a2d89bd,1.0,"To the Editor: I am concerned that your front-page article of Feb. 27 summarizing the National Academy of Sciences Report on marijuana and health, ''Study Reaffirms General Doubts Over Marijuana,'' will have an unfortunate impact on the nation's teen-agers.",SCIENCE ACADMEY'S CLEAR WARNING ON MARIJUANA,https://www.nytimes.com/1982/03/12/opinion/l-science-acadmey-s-clear-warning-on-marijuana-246677.html
470259,1982-03-12,nyt://article/a2c426ce-97d4-5c10-bed5-33dd5a2d89bd,2.0,"he headline and the lead paragraph in your story emphasize that conclusive evidence is not yet at hand with regard to many possible chronic health effects of marijuana use. As the Academy's report states, two major reasons for this are the short American experience with heavy marijuana use and the relatively recent research emphasis on the health hazards of marijuana.",SCIENCE ACADMEY'S CLEAR WARNING ON MARIJUANA,https://www.nytimes.com/1982/03/12/opinion/l-science-acadmey-s-clear-warning-on-marijuana-246677.html
470260,1982-03-12,nyt://article/a2c426ce-97d4-5c10-bed5-33dd5a2d89bd,3.0,"However, the report states very explicitly that ''our major conclusion is that what little we know for certain about the effects of marijuana on human health - and all that we have reason to suspect - justifies serious national concern'' (emphasis added).",SCIENCE ACADMEY'S CLEAR WARNING ON MARIJUANA,https://www.nytimes.com/1982/03/12/opinion/l-science-acadmey-s-clear-warning-on-marijuana-246677.html
470261,1982-03-12,nyt://article/a2c426ce-97d4-5c10-bed5-33dd5a2d89bd,4.0,"Nowhere does your lengthy article report or imply that that was the major conclusion of the National Academy of Sciences. The phrase instead is attributed as a personal quote to the National Academy of Sciences' committee chairman, Dr. Relman.",SCIENCE ACADMEY'S CLEAR WARNING ON MARIJUANA,https://www.nytimes.com/1982/03/12/opinion/l-science-acadmey-s-clear-warning-on-marijuana-246677.html
