,date,id,p#,text,title,url
430814,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,16.0,Q. What was your driving style?,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430815,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,17.0,"A. Speed was everything -- the faster, the more exciting. That's why I kept ditching one for another, sometimes doing that all day.",New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430816,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,18.0,Q. Was stealing cars your own decision each time?,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430817,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,19.0,"A. There was no peer pressure on me to steal cars. It was the other way around. I pressured kids to do it. See these scars? They're from an accident in a stolen car in New York. The cops started chasing me in a patrol car, and I ended up on a sidewalk at 139th Street and Broadway. It caused a big traffic jam and the police could hardly move, but they managed to get to 142d Street. What happened was that I crashed through the front door of a building. I almost severed my tongue and lost my life, but the hospital saved me.",New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430818,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,20.0,Q. How many times were you arrested?,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430819,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,21.0,"A. I have been incarcerated at least 20 times for car theft. I lucked out in that police car chase I just told you about. I've never been incarcerated for drugs, and that was my biggest problem. All my incarcerations were for car stealing.",New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430820,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,22.0,Q. Were drugs tied in to your car stealing?,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430821,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,23.0,"A. For me, there was a strong relation between my drug habit and car stealing. The thefts got me money for drugs by selling the cars, though the thrill of stealing could produce highs. It did that for me and other car thieves. I wasn't unusual in getting high from the act of stealing and driving a stolen car. A lot of guys also did it for the excitement. I did. It was like a drug. Doing ""doughnuts"" in a stolen car is like getting on a fast roller-coaster, except that the thief is in control. You twist and turn and spin over and over for the thrill, or you drive in circles, like a doughnut.",New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430822,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,24.0,Q. How did you go about stealing cars?,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430823,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,25.0,"A. All I needed was 13 or 14 seconds and a screwdriver. With it, I would pop a door lock, open the door, pop the ignition and drive off. Keys left in cars would make it easier. I've stolen cars with keys in them. And if the police tried to arrest or stop me, I would show them the keys and say I left my license home and give somebody else's name. All this would be before the car was reported stolen. So the cops would let me go. I also forced people out of cars in hijackings. But I never hurt anyone.",New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430824,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,26.0,Q. Has there been a special person in your life who had a positive influence?,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430825,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,27.0,"A. I got help and inspiration from my seventh-grade teacher. He was a big influence. But I didn't follow in his steps, though he was a very decent model.",New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430826,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,28.0,"A. I sometimes do. He greets me with open arms -- the same as he did in my bad life, when I was on the run.",New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430827,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,29.0,Q. What has the drug rehabilitation program at Integrity House done for you?,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430828,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,30.0,"A. I gained control of myself. I know who I am now. I learned to control my temper. I would never think of consequences; now I do. In the streets, I never thought. I acted on impulse.",New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430829,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,31.0,Q. How do you feel about facing the world?,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430830,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,32.0,A. I do have some kind of fear because I never lived out there without getting high and without abusing substances. I never knew what life was like without getting high. But I'm learning.,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430831,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,33.0,"Now that I'm closer to a responsible life, I find it scary. I don't want to end up doing what I used to do. I want to be a counselor or psychologist. I did a little work in construction and in other part-time jobs. I never kept them for long.",New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430832,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,34.0,Q. Tell me about your work counseling youngsters.,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430833,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,35.0,"A. I tell them, ""Don't do what I did."" They take my advice seriously. I relate to them on the street level -- no bull. I use slang and other plain talk so they know just what it is I'm talking about. They, in turn, talk openly to me.",New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430834,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,36.0,"One group I talk with is in Newark's Turnkey Program, which brings kids out of themselves and makes them more receptive to guidance. I talk to them as a role model from my own experience and style. They know I was on the street myself and did a lot of stupid things.",New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430835,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,37.0,Q. Do you talk about school?,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430836,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,38.0,A. I tell them I passed the G.E.D. a few days ago. That's the General Educational Development test for high school equivalency. That's role-model stuff for them.,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430837,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,39.0,Q. How can car theft be prevented?,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430838,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,40.0,Q. What was the happiest moment in your life?,New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430839,1993-05-09,nyt://article/dd746e72-8701-578a-93ce-52bca6b1d6ad,41.0,"A. When I realized I wasn't stealing cars or using drugs anymore. And when I could walk in my old neighborhood and, instead of worrying about the police arresting me, I could say, ""How are you doing, officer?""",New Jersey Q & A: Eddie Pabon;Reformed Car Thief Talks of His Trade,https://www.nytimes.com/1993/05/09/nyregion/new-jersey-q-a-eddie-pabon-reformed-car-thief-talks-of-his-trade.html
430840,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,1.0,"Lenny Kravitz stepped out of a limo onto Lafayette Street wearing hip-hugging flared blue jeans, black suede platform boots, a brownish see-through shirt open to the midriff, several rings in his ears (and one through his nose), a big turquoise necklace and a black pin-striped blazer with shoulder-width lapels.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430841,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,2.0,And these are his day clothes.,Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430842,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,3.0,"People used to laugh at Lenny Kravitz. They laughed at his ""dreadlocked ring-through-the-nose hipster"" look and ""60's love guru"" image. They laughed at his hippie music and dippy lyrics. So who's laughing now?",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430843,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,4.0,"Not the Gap, which has just anointed Mr. Kravitz with an ad. Not the club kids on MTV's dance show ""The Grind,"" who go crazy over him. Not the designer Anna Sui, who wants him to wear her thrift-shop couture, or Details magazine, which recently crowned him creator of ""the rock/soul groove of the 90's.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430844,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,5.0,"Mr. Kravitz is a sampler -- of wardrobes, music, everything. Throwback that he appears to be, he's also a product of his time. From hip-hop to grunge to Nick at Nite, sampling has become the defining cultural activity of his generation. But while rappers sample to establish their supremacy over the past, Mr. Kravitz seems to want to live there.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430845,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,6.0,"Striding into the Time Cafe in Manhattan on a brilliantly sunny Saturday, Mr. Kravitz was gazed upon like a prodigal son by brunching downtowners, many of them dressed like the cast of ""Tommy."" Fashionably chokered necks craned for a glimpse of this groovy guru as the bell-bottomed hostess ushered him to a prime corner booth.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430846,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,7.0,"Clearly, the curve has caught up with Lenny Kravitz.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430847,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,8.0,"His third album, ""Are You Gonna Go My Way,"" is No. 12 on the Billboard chart for the week ending May 1. The video for the title track is a frenzied, orgiastic performance exhuming (if not reincarnating) the spirit of Jimi Hendrix, complete with phase-shifter guitar and sexily slurred lyrics. It's a retro spectacle that begs the question always begged of Mr. Kravitz: Is this some kind of homage or just a slick rip-off? And does it matter?",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430848,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,9.0,"Purists despise him as a looter of rock's hallowed tomb, a Day-Glo poseur. ""Plenty of people dump on Lenny Kravitz, and who can blame them?"" cracked an article in a recent issue of Entertainment Weekly.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430849,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,10.0,"Then along comes Rolling Stone, the ultimate arbiter of rock authenticity, with a three-star review that allows that maybe he's not so bad after all.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430850,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,11.0,"Which may explain why this embattled 28-year-old, half-black, half-Jewish pop anomaly is giving up his apartment in SoHo and moving to the Bahamian island of Eleuthera as soon as he finishes a world tour that began Friday in Japan. ""I'm looking for a little bit of peace,"" he said. He owns a house on Eleuthera, has family there (on his mother's side) and, as far as he knows, the island is devoid of rock critics.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430851,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,12.0,"""It doesn't bother me,"" he said of the critical sneers he has received since his first album, ""Let Love Rule,"" came out in 1989. ""They're entitled to their opinion. Look, I do what I do because it comes out of me. There's no 'concept.' There's no, 'Oh, what kind of album am I going to make? What kind of sound is it going to be? What kind of trousers am I going to wear?' I just do it. I'm doing what's natural to me.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430852,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,13.0,"A Village Voice reviewer once quipped, ""I have seen the past of rock-and-roll and it is Lenny Kravitz.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430853,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,14.0,"Besides using vintage guitars, Fender Rhodes keyboards and Marshall amplifiers, Mr. Kravitz records everything on ""rare gear"" from the 60's and 70's: old mikes, old consoles, never more than 16 tracks, never digital, totally analog. On the cover of his new album, he sports a floral shirt and furry white coat evoking the strutting pimp-dandy esthetic immortalized by Jimi Hendrix, 70's ""blaxploitation"" movies like ""Superfly"" and the Huggy Bear character on ""Starsky and Hutch.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430854,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,15.0,"""He's just such a child of the 70's,"" said Arianne Phillips, a fashion stylist who has been helping Mr. Kravitz put together his flamboyant ensembles since they met in New York seven years ago. ""I mean, his mom was on 'The Jeffersons.' You can't get any more 70's than that.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430855,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,16.0,"Mr. Kravitz's mother, Roxie Roker, played the black wife of a white husband on that classic sitcom; his father, Sy Kravitz, is a television producer. Young Leonard Albert Kravitz grew up knowing both Upper East Side affluence and Bedford-Stuyvesant poverty. When his family moved to Los Angeles, he transferred to Beverly Hills High and made friends with another half-black, half-Jewish aspiring rock star named Saul Hudson, a k a Slash, from Guns 'n' Roses.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430856,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,17.0,"RUNNING through these oft-reported biographical details, Mr. Kravitz's conversation goes from knowing regular guy to blissed-out spiritualist, from heartfelt confession to halting monosyllables. His ex-wife, the actress Lisa Bonet, lives in Los Angeles with their 4-year-old daughter, Zoe. Much of his 1991 album, ""Mama Said,"" chronicled the relationship's demise. ""I still love her very much,"" he said. ""More than she'll ever know.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430857,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,18.0,"Occasionally, Mr. Kravitz will lift his heavy lids and favor a listener with a charming smile.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430858,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,19.0,"He looks much healthier than any bona-fide hippie. Having found God and health food, he has sworn off every drug but marijuana.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430859,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,20.0,"""I don't see a problem with herb,"" he said matter-of-factly.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430860,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,21.0,"Ask the inevitable questions about his clothing choices, and he will explain that he has always dressed this way, that he tried wearing straight-leg pants in high school and they just looked ""stupid"" on him, but that his clothes were never meant to be ""this thing.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430861,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,22.0,"Just the other day, he was walking up Madison Avenue when he found himself face to face with two teen-age girls heading home from school in platforms, bell bottoms -- the full youth uniform of 1993.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430862,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,23.0,"""They freaked out when they saw me,"" he said. ""It was really weird.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430863,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,24.0,"He can't open Vogue without seeing models dressed like him. He said ""big name designers"" have called him and said, ""You know, you did this -- you brought back flares,"" asking him to endorse their lines. He won't say which designers, but the retro/ grunge diva Anna Sui admits that ""Lenny was the first person of note out there to wear this stuff."" She said that although she designed some clothes for his Details photo shoot, he never wore them.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430864,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,25.0,"""It's Lenny Kravitzland out there,"" he said, emphasizing that he could cash in big but refuses to. Ms. Phillips still buys his clothes at thrift shops, or has them made to his specifications. His rationale for doing a Gap ad was that Miles Davis did one. ""Miles,"" he noted, ""was always very stylish.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430865,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,26.0,"A lyric on the new album snaps sarcastically: ""You're just the kind that's up on all the latest trends."" It's not a compliment, even though all the latest trends -- neo-psychedelia, flares, pot, 70's revivalism -- happen to have been foreshadowed by Mr. Kravitz.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430866,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,27.0,"""It's not about nostalgia!"" he insisted, again and again. ""You've gotta get rid of that. You've gotta write that! It's about the melody and the song and feeling behind it.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430867,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,28.0,"He said he was tired of people ""telling me what I mean and what I'm feeling and what I'm saying and where I get it from and 'this is the way you are,' because I don't know what I am.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430868,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,29.0,"""Every album I change,"" he said. ""Every day I change. I just make music.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430869,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,30.0,"Quite a soliloquy, softly spoken, seductively inflected with wounded indignation. But how much of it is true?",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430870,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,31.0,"Point out to Mr. Kravitz that the song ""Are You Gonna Go My Way"" sounds so much like Hendrix it could almost be a cover, and he'll swear up and down that ""it doesn't sound like Jimi to me.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430871,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,32.0,"""I didn't think Hendrix when I did it,"" he said.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430872,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,33.0,"How about the rest of the album? ""My Love"" isn't the Beatles' ""I've Got a Feeling""? The rasta anthem ""Eleutheria"" isn't classic Bob Marley?",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430873,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,34.0,"""No, not at all,"" he said. ""I don't think about any other artists when I do my music. It just comes out. I think about myself.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430874,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,35.0,"Ingrid Chavez, a singer-songwriter, sued Mr. Kravitz for thinking too much about himself and not enough about her contribution to Madonna's ""Justify My Love,"" which Mr. Kravitz produced (sampling, again, this time the rhythm track from the rap group Public Enemy). Ms. Chavez claimed that she had written the lyrics and that Mr. Kravitz had duped her out of both the writing credit and royalties. The suit was settled out of court, and Mr. Kravitz refuses to discuss it.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430875,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,36.0,"Jimi Hendrix, Led Zeppelin, Bob Marley, Sly Stone, John Lennon, Marvin Gaye, Curtis Mayfield, the Velvet Underground, Boston -- Mr. Kravitz can sound like all of them, and many more.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430876,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,37.0,"""Deja entendu,"" is how Rolling Stone described the Kravitz sound, adding that the best material on the new album ""transcends its influences without leaving them completely behind.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430877,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,38.0,"Anthony DiCurtis, Rolling Stone's record review editor, thinks Mr. Kravitz ""just hasn't really emerged out of this welter of influences into his own voice -- that's what kind of annoys critics."" Especially since Mr. Kravitz does it so skillfully, with shrewd melodic hooks and rich, fat 70's sounds.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430878,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,39.0,"""I could listen to him forever,"" Mr. DiCurtis said. ""If he was dismissable, this wouldn't even be an issue.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430879,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,40.0,"Most of Mr. Kravitz's fans don't know and don't care where he gets his music or his clothes. As far as they're concerned, when he sang ""Give Peace a Chance"" with Sean Lennon during the Persian Gulf War, it wasn't a cover. What's more, he knows they don't know the difference.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430880,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,41.0,"""I think he's very canny about the whole thing,"" said Jim Hunter, who gave Mr. Kravitz's new album a near rave in Musician magazine. ""I even think he's canny about his limitations.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430881,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,42.0,"Look at the video for ""Are You Gonna Go My Way."" Mr. Kravitz is draped in a flaming red flared pantsuit. His guitar player, Craig Ross, a beanpole with a vertical shag of black hair, replicates Jimi Hendrix's longtime sideman Noel Redding. The drummer, in her Afro and headband, looks like a Black Panther poster. The ""audience"" is a circular arena of gyrating Woodstockian youth, grooving to lyrics like ""I was born long ago/I am the chosen, I'm the one.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430882,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,43.0,"Musicians are less enraged by this rock-savior posturing than critics. Mr. Kravitz has collaborated with many of his idols: Mick Jagger, Curtis Mayfield, Aerosmith, Prince.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430883,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,44.0,"And Mr. Redding, for one, is quite amused.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430884,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,45.0,"""It's quite flattering, really,"" he said, reached at his home in Ireland. ""There's obviously the Hendrix influence, but I don't think he's trying to copy. He's just using the feel or, if you'll pardon the expression, the groove.""",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430885,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,46.0,"If Mr. Redding doesn't mind, why should anybody else?",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430886,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,47.0,"Mr. Kravitz seems to have achieved a profound indifference to the debates that rage around him. And at the Time Cafe, at least, there's no question that he's an arbiter, not a follower, of what is hip. He signaled the end of the discussion by putting on his Giorgio Armani sunglasses. Medusan dreadlocks shaking like so many link sausages, he made a loping, princely exit.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
430887,1993-05-09,nyt://article/7a869232-f4f7-5b02-a3a1-99ed101db6ae,48.0,"And on the wall above the bar, the Time Cafe's clock was, as always, running backward.",Retro Speed Ahead,https://www.nytimes.com/1993/05/09/style/retro-speed-ahead.html
