,date,id,p#,text,title,url
419210,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,12.0,"By contrast, President Ernesto Zedillo named a leader of Mr. Ruffo's right-of-center National Action Party, Antonio Lozano Gracia, as his Attorney General. State officials said federal agents have participated extensively in the latest phase of the state's investigation of the Benitez case.",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419211,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,13.0,"""We had known most of this story for six months or more,"" Mr. Ruffo said in an interview this afternoon in Mexico City, where he was traveling. ""But we were reluctant to act before because we knew that we were going to confront the office of the Attorney General.""",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419212,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,14.0,"The most prominent suspect in the case, Mr. Garcia Gaxiola, was in fact reassigned from Tijuana last May three weeks after he dispatched scores of agents to arrest the state's Deputy Attorney General in Tijuana, Sergio Ortiz Lara, on charges of having aided drug traffickers in the March 3 shootout.",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419213,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,15.0,"The charges against Mr. Ortiz were dropped earlier this year for lack of evidence. And in a scrawled statement sent to a newspaper in his home state of Sonora, Mr. Garcia Gaxiola insisted this week that he was the innocent victim of a political vendetta.",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419214,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,16.0,"""They base their accusations on some flunkies and bought witnesses so they can finish with the case and carry out their political vengeance,"" he wrote. ""I promise to pull the lid off of all the dirty maneuvers and manipulations that are happening in the narcopolitics of the Attorney General's office and the Baja California Government.""",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419215,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,17.0,"Officials say Mr. Garcia Gaxiola, 28, should indeed have considerable knowledge of what Mexicans have taken to calling ""narcopolitics.""",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419216,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,18.0,"In barely four years on the force, he rose to positions in federal police offices along the United States border for which commanders typically pay huge ""commissions"" to their superiors.",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419217,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,19.0,Officials said Mr. Garcia Gaxiola is a distant relative of both a former Mexican Defense Minister and a former president of the governing Institutional Revolutionary Party.,Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419218,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,20.0,"He has also been reported to have a close friendship with a brother of the Governor of Sonora, Manlio Fabio Beltrones, who rushed to Tijuana hours after Mr. Colosio was shot on March 23, 1994, and all but took over the initial investigation into his murder. Officials say, for instance, that Mr. Beltrones's top security aide took the 23-year-old factory worker first accused of shooting Mr. Colosio, Mario Aburto Martinez, out of federal police headquarters and interrogated him for two hours at a private home nearby. Mr. Beltrones has denied any wrongdoing in the case.",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419219,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,21.0,"After being removed as the top federal police agent in Tijuana last May, Mr. Garcia Gaxiola took over the same position in Hermosillo, the capital of Sonora.",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419220,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,22.0,"Four months later, however, the regional army commander in Sonora, Gen. Sergio Aponte, identified Mr. Garcia Gaxiola as one of several federal police commanders thought to be protecting marijuana growers in the area. Mr. Garcia Gaxiola was removed from that post on Nov. 21, a spokesman for the federal Attorney General's office said. No corruption or drug charges had been filed against him.",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419221,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,23.0,"Mr. Benitez had been in office just two years when he was killed. But by then, state officials said, he had already angered drug traffickers based in Tijuana by sending an elite police squad to disrupt the operations of local cocaine vendors.",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419222,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,24.0,"In an interview last May, Governor Ruffo said Mr. Benitez had told one of his aides before his death of turning down bribes of as much as $100,000 a month in return for taking a more permissive stance toward the traffickers.",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419223,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,25.0,"Many Mexicans initially believed that the slaying of Mr. Benitez pointed to the Colosio case, because the former police chief had publicly raised a series of questions about the federal inquiry into the assassination.",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419224,1995-04-08,nyt://article/aa6096c1-16ea-53d0-b6f1-8074225eba25,26.0,"Some of Mr. Benitez's doubts about the slaying turned out to be well-founded. He was among those, for instance, who suggested the possibility of a second gunman nearly a year before one was arrested. But state officials said that Mr. Benitez had never carried out any real investigation of his own into the Colosio case, and that his death appeared to have had nothing to do with it.",Federal Officers in Mexico Tied to Killing of Police Chief,https://www.nytimes.com/1995/04/08/world/federal-officers-in-mexico-tied-to-killing-of-police-chief.html
419225,1995-04-06,nyt://article/2a13b802-8142-588f-9daf-0ad75d51ac09,1.0,"In an uncomfortably apt comparison, one of the officials featured on ""America's War on Drugs: Searching for Solutions"" likens the drug war to the Vietnam war: After many expensive years the battle continues with no prospect of victory, and the strain on society keeps worsening.",Pondering a Cease-Fire in the Drug War,https://www.nytimes.com/1995/04/06/arts/television-review-pondering-a-cease-fire-in-the-drug-war.html
419226,1995-04-06,nyt://article/2a13b802-8142-588f-9daf-0ad75d51ac09,2.0,"Catherine Crier's plain-talking report finds a mayor, a police chief and a judge making the case for ""harm reduction"": the decriminalizing or legalizing of at least some drugs and an emphasis on treatment instead of jails.",Pondering a Cease-Fire in the Drug War,https://www.nytimes.com/1995/04/06/arts/television-review-pondering-a-cease-fire-in-the-drug-war.html
419227,1995-04-06,nyt://article/2a13b802-8142-588f-9daf-0ad75d51ac09,3.0,"Judge James Gray of the California Superior Court, who calls himself a conservative, suggests that drugs be sold, with warning labels on them, at government stores. Mayor Kurt Schmoke of Baltimore and Nick Pastore, the police chief of New Haven, more or less agree. Frustrated by the law's failure to stop drug use, the three want to take the criminal profit out of the business and concentrate on treating addicts who seem to be treatable.",Pondering a Cease-Fire in the Drug War,https://www.nytimes.com/1995/04/06/arts/television-review-pondering-a-cease-fire-in-the-drug-war.html
419228,1995-04-06,nyt://article/2a13b802-8142-588f-9daf-0ad75d51ac09,4.0,"Tonight's main opposition voice comes from William Bennett, the former national drug czar, who has had more success at producing an anthology of moral tales than he ever had at reducing drug use. He warns that any steps toward decriminalizing would only encourage the young to indulge. ""It's a matter of right and wrong,"" he declares, perhaps quoting from his book.",Pondering a Cease-Fire in the Drug War,https://www.nytimes.com/1995/04/06/arts/television-review-pondering-a-cease-fire-in-the-drug-war.html
419229,1995-04-06,nyt://article/2a13b802-8142-588f-9daf-0ad75d51ac09,5.0,"So Mr. Bennett finds little appeal in the approaches favorably noted here: In the Netherlands, some drugs, like marijuana and hashish, can be openly bought and openly enjoyed; in Britain, a few hundred addicts are receiving their heroin fix by legal prescription.",Pondering a Cease-Fire in the Drug War,https://www.nytimes.com/1995/04/06/arts/television-review-pondering-a-cease-fire-in-the-drug-war.html
419230,1995-04-06,nyt://article/2a13b802-8142-588f-9daf-0ad75d51ac09,6.0,"You can see marijuana fanciers puffing away in an Amsterdam coffeehouse; an official says they are thus spared the need to resort to criminals who would try to hook them on harder drugs. While the Dutch police concentrate on traffickers, health workers try to unhook heroin users or at least give them clean needles to hold down the spread of AIDS.",Pondering a Cease-Fire in the Drug War,https://www.nytimes.com/1995/04/06/arts/television-review-pondering-a-cease-fire-in-the-drug-war.html
419231,1995-04-06,nyt://article/2a13b802-8142-588f-9daf-0ad75d51ac09,7.0,"And you will meet two of the British hard-core addicts who are on legal heroin-maintenance programs that permit them to work and live relatively normal lives, without resort to drug dealers. The experimental effort's medical proponents point out that heroin in its pure form, unlike that sold on the streets, is ""a remarkably safe drug."" Early studies indicate that dealers, losing their customers, are leaving the streets.",Pondering a Cease-Fire in the Drug War,https://www.nytimes.com/1995/04/06/arts/television-review-pondering-a-cease-fire-in-the-drug-war.html
419232,1995-04-06,nyt://article/2a13b802-8142-588f-9daf-0ad75d51ac09,8.0,"Despite the attractions of the harm-reduction approach, Mayor Schmoke, Chief Pastore and Judge Gray find themselves in the minority in the United States, where the problem is far bigger than anything facing the Dutch or the British. Dr. Mitchell Rosenthal, head of Phoenix House and a treatment pioneer, also favors locking up drug users, at least those who aren't ready for Phoenix House. He calls heroin-maintenance ""a bust"" and is not convinced that needle exchanges are making a difference.",Pondering a Cease-Fire in the Drug War,https://www.nytimes.com/1995/04/06/arts/television-review-pondering-a-cease-fire-in-the-drug-war.html
419233,1995-04-06,nyt://article/2a13b802-8142-588f-9daf-0ad75d51ac09,9.0,"If America moves at all toward decriminalizing, tonight's report suggests, the first beneficiaries are likely to be marijuana smokers. Dr. Lester Grinspoon, a professor of psychiatry at Harvard Medical School, says that there is no evidence whatever that marijuana leads to harder drugs, and that in any case it is far less of a health problem than alcohol or tobacco.",Pondering a Cease-Fire in the Drug War,https://www.nytimes.com/1995/04/06/arts/television-review-pondering-a-cease-fire-in-the-drug-war.html
419234,1995-04-06,nyt://article/2a13b802-8142-588f-9daf-0ad75d51ac09,10.0,"Ms. Crier recalls that more than 20 years ago a panel of experts appointed by President Nixon recommended that the possession and sale of small amounts of marijuana should no longer be illegal, yet they remain crimes, at least on the books, throughout the country.",Pondering a Cease-Fire in the Drug War,https://www.nytimes.com/1995/04/06/arts/television-review-pondering-a-cease-fire-in-the-drug-war.html
419235,1995-04-06,nyt://article/2a13b802-8142-588f-9daf-0ad75d51ac09,11.0,"""America's War on Drugs"" leaves little doubt that serious changes in drug policies will not come without considerable resistance from those, like Mr. Bennett, who fear that permitting the sale of hard drugs would hook 40 or 50 million more users. But Judge Gray, who dismisses such predictions as ""fear-mongering,"" must be speaking for many exasperated Americans as well as for the producers of tonight's program when he says, ""We almost can't do any worse than we are today.""",Pondering a Cease-Fire in the Drug War,https://www.nytimes.com/1995/04/06/arts/television-review-pondering-a-cease-fire-in-the-drug-war.html
419236,1995-04-06,nyt://article/2a13b802-8142-588f-9daf-0ad75d51ac09,12.0,"If you are hooked by this hour, stay tuned for tonight's ""Nightline"" panel on drug legalization. AMERICA'S WAR ON DRUGS: SEARCHING FOR SOLUTIONS ABC, tonight at 10. (Channel 7 in New York) Jeff Diamond, executive producer. Segments produced by Jeff Diamond, Martin Phillips, John Lower, Peter Poor and Marnie Inskip; Rudy Bednar, senior producer; George Paul, director. An ABC News special. Catherine Crier, correspondent.",Pondering a Cease-Fire in the Drug War,https://www.nytimes.com/1995/04/06/arts/television-review-pondering-a-cease-fire-in-the-drug-war.html
419237,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,1.0,"IF there was a moment of deja vu at the ""Psychedelic 60's Pop, Op and Peace Show"" at the 69th Regiment Armory last weekend -- New York's first ""antiques"" show devoted to the ugly-beautiful 1960's and early 70's -- it wasn't the spectacle of $500 Peter Max lunch boxes or so many orange objects that one yearned for a bad-taste conspiracy trial.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419238,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,2.0,"Rather, it came when a uniformed National Guardsman approached a dumbfounded Gary Moise, who was arrested at the 1971 May Day exercises in Washington, and asked him to take down the American flag decorated with a huge marijuana leaf that Mr. Moise had hoisted in his booth ""for history's sake."" Nearly 30 years later, the emotions engendered by such a symbol are still powerful and real.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419239,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,3.0,"Perhaps no period in the recent past is as rife with myth as the 1960's. Six thousand or so people strolled through the armory, at Lexington Avenue and 26th Street, last weekend. Some who grew up in the era, others who wished they had, sifted through a bazaar of the culture -- a sort of Woodstock '95 of design -- hoping to find talismans that would briefly connect them.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419240,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,4.0,"The antiques vendors, who brought new meaning to the word ""dealer,"" still looked the part. Their hair tended to be wild and woolly, and many wore past arrests on their sleeves like tie-dye. They looked wistfully at the clothes they used to wear, especially bell-bottoms, painfully aware that their centers were not holding.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419241,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,5.0,"Rose Klein, 43, from Queens, was at a loss trying to explain to her daughters -- Jessica, 15, and Alanna, 7 -- who Spiro Agnew was and what a whirling motion lamp was for.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419242,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,6.0,"It is a strange sensation to realize you're history. (""All the stuff I want is what my mom threw out,"" said Sara DiFrancesco, 15, of Yonkers, who was spotted with her 43-year-old mother, Ellen, buying ""over-the-knee hose for the NOW look."") But to one who grew up toward the end of the era, which felt a little bit like hanging on for dear life to the wisp of a comet's tail, the ironies of ""Pop, Op and Peace"" only begin there.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419243,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,7.0,"What to make of a 60's show when the essence of the era was (records and stereos aside) about not having objects. What to say of nutty, high-style sculptural furniture like Wendell Castle's ""Double Molar"" settee -- glinting white plastic teeth that seem so evocative of the period -- when for this observer the 60's was about rejecting furniture?",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419244,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,8.0,"In my memory, the quintessential 60's interior was in a coffeehouse on the outskirts of Chicago called It's Here, in which an empty room was made mystical through folk music, communal floor cushions, souk-like beaded doorways and walls and ceilings brought alive by light.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419245,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,9.0,"It is light, the most evanescent material for design -- especially black lights and strobe lights and slimy liquid-light projections of oil and water meant to simulate illicit experiences -- that today captures the era's essence.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419246,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,10.0,"There were no strobe lights, beaded doorways or floor cushions on display at the armory. Nor were there water beds, shag rugs or bean-bag chairs, which in taking the shape of the body seem so sweetly expressive of a bygone sexual innocence.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419247,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,11.0,"The armory show, which cost $8 to enter and was organized by the Stella Show Management Company, in part to lure young collectors, lacked the essential political and cultural icons -- ""Siddhartha,"" or even underground newspapers -- that might have put the disconnected shards of the 60's into context. Amazingly, there was not one comprehensive album collection.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419248,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,12.0,"And as with any youthful experience, much of what was prized at the time cannot be explained, let alone collected -- be it sandal blisters from a peace march or an orange bike reflector, garnered at New York's first Central Park Be-In, which was meant to be gazed through while under the influences.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419249,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,13.0,"But even the most commercialized objects have a sort of joyful innocence. Consider the label on a 1972 inflatable bubble light, a truly goofy fixture that looks like a beach ball suspended in midair: ""Deflated, it looks like a growth! Inflated, it looks like a giant white donut. It's wild & wacky and excruciatingly personal! Just imagine the THRILL of seeing your breath hanging over a table!""",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419250,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,14.0,"There was so much Peter Max, whose designs were widely licensed, that you began to experience what Steve Barnett, an anthropologist with the Global Business Network in Manhattan, calls ""pattern exhaustion,"" an archeological term that refers to the tendency of visual patterns in any culture to eventually repeat themselves.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419251,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,15.0,"But what was striking in the space beneath the armory's vaulted roof -- which the show eerily shared with fatigue-clad members of the National Guard bearing military rifles -- was how many interpretations of the 1960's there were, most of which had some resonance.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419252,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,16.0,"In what some believe was a reaction to ""Eisenhower gray,"" color saturated everything from Pucci pocketbooks to mushroom-shaped furniture that proudly proclaimed itself to be ""100 percent polyurethane."" This flamboyant profusion, such a contrast to today's black, led Hugh Hegarty, a 19-year-old history major at Fordham University, to observe that ""the whole era jumps out at you.""",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419253,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,17.0,"Seen through today's eyes, there seems no better metaphor for the Me Decade than the Finnish designer Eero Aarnio's ""Ball chair,"" a fiberglass and metal ball with cushy red upholstery and stereo speakers, where, as Lawrence Converso of the Chicago concern 1945 put it, ""you could be into yourself in a piece of furniture.""",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419254,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,18.0,"The objects that most dreamily encapsulate the era were originally free. Rockers immortalized by graphic artists like Wes Wilson, Victor Moscoso, Stanley Mouse and the late Rick Griffin may have faded from memory, but the crisp psychedelic imagery still feels exhilaratingly spontaneous. The dizzying colors and languid typography, drawn from organic Art Nouveau and other sources, reflect the euphoria and confusion of a world expanding -- ""everything happening all at once,"" as Mr. Wilson, now 57, put it.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419255,1995-04-06,nyt://article/ffd47906-1c41-5b9d-98ea-2a1f6409cd73,19.0,"Looking back, rubbernecking on one's own past for an hour or so, is to remember the tumult, to be at once nostalgic for the era and greatly relieved that it is over.",The 60's: Worth The Trip,https://www.nytimes.com/1995/04/06/garden/the-60-s-worth-the-trip.html
419256,1995-04-01,nyt://article/68d2157f-dad6-5bcd-bf6d-a0d346f5b0b7,1.0,"This week, Myanmar's repressive military junta, longstanding masters of the political theater of the absurd, celebrated the armed forces' golden anniversary by releasing 1,800 prisoners (probably mostly exhausted slave labor) and announcing that the country's new constitution would insure that the military retain all political power.",Myanmar's Heroin Habit,https://www.nytimes.com/1995/04/01/opinion/myanmars-heroin-habit.html
419257,1995-04-01,nyt://article/68d2157f-dad6-5bcd-bf6d-a0d346f5b0b7,2.0,"Washington is pressuring the junta to restore democracy and end human rights abuses. Yet two Federal agencies keep pressing for aid to the junta in an ill-conceived proposal to fight drugs. Their plan would undermine our efforts to restore democracy, while doing little to reduce the flow of heroin to our shores.",Myanmar's Heroin Habit,https://www.nytimes.com/1995/04/01/opinion/myanmars-heroin-habit.html
419258,1995-04-01,nyt://article/68d2157f-dad6-5bcd-bf6d-a0d346f5b0b7,3.0,"The Office of National Drug Control Policy and the State Department's Bureau of International Narcotics Matters argue that Myanmar, the world's dominant opium supplier and the source of 60 percent of heroin in America, needs our support for effective drug control programs.",Myanmar's Heroin Habit,https://www.nytimes.com/1995/04/01/opinion/myanmars-heroin-habit.html
419259,1995-04-01,nyt://article/68d2157f-dad6-5bcd-bf6d-a0d346f5b0b7,4.0,"According to shaky Drug Enforcement Administration estimates, Myanmar (formerly known as Burma) produces about 2,600 tons of the 3,700 tons of opium produced worldwide each year. The 2,600 tons, derived from poppies grown mostly near the Thai and Chinese borders, yield 260 tons of heroin after refining. U.S. heroin consumption is usually estimated at less than 20 tons yearly, thus big changes in world production don't threaten addicts here any more than changes in world wheat production cause noticeable problems for bread buyers.",Myanmar's Heroin Habit,https://www.nytimes.com/1995/04/01/opinion/myanmars-heroin-habit.html
419260,1995-04-01,nyt://article/68d2157f-dad6-5bcd-bf6d-a0d346f5b0b7,5.0,"The reason is simple. Although Burmese peasant labor and land are cheap, distribution in America is expensive because the criminal justice system makes heroin dealing risky.",Myanmar's Heroin Habit,https://www.nytimes.com/1995/04/01/opinion/myanmars-heroin-habit.html
419261,1995-04-01,nyt://article/68d2157f-dad6-5bcd-bf6d-a0d346f5b0b7,6.0,"The opium in a kilogram, or 2.2 pounds, of heroin costs only $700 at the farm gate; the refined heroin leaving Thailand costs $10,000 a kilogram. On New York streets, it will sell for more than $750,000 when broken down and diluted.",Myanmar's Heroin Habit,https://www.nytimes.com/1995/04/01/opinion/myanmars-heroin-habit.html
419262,1995-04-01,nyt://article/68d2157f-dad6-5bcd-bf6d-a0d346f5b0b7,7.0,"Even if the price of opium doubled, which might occur if the Government ran a highly successful crop eradication and substitution effort combined with harassment of traffickers, the effect on the street price would not be noticeable.",Myanmar's Heroin Habit,https://www.nytimes.com/1995/04/01/opinion/myanmars-heroin-habit.html
419263,1995-04-01,nyt://article/68d2157f-dad6-5bcd-bf6d-a0d346f5b0b7,8.0,"Moreover, there is little to suggest that the U.S. can develop such a program, even with Burmese cooperation. The junta lacks control over many areas of Myanmar, and is fighting separatist groups with very limited success.",Myanmar's Heroin Habit,https://www.nytimes.com/1995/04/01/opinion/myanmars-heroin-habit.html
419264,1995-04-01,nyt://article/68d2157f-dad6-5bcd-bf6d-a0d346f5b0b7,9.0,"U.S. money and training are much less likely to make a noticeable difference in Myanmar than in Bolivia, a peaceful democracy eager to cooperate with its major foreign aid donor and potential trading partner. After a decade of large-scale U.S. involvement, Bolivia's eradication effort has failed to reduce coca production, at least by U.S. estimates.",Myanmar's Heroin Habit,https://www.nytimes.com/1995/04/01/opinion/myanmars-heroin-habit.html
419265,1995-04-01,nyt://article/68d2157f-dad6-5bcd-bf6d-a0d346f5b0b7,10.0,"Drugs often complicate our foreign policy. In the 1980's, U.S. relations with Pakistan, then centered on the Soviet presence in Afghanistan and Pakistan's nuclear program, were entangled in unsuccessful efforts to get the Government to reduce opium production. Relations with Mexico in the last two decades have been complicated by our efforts to reduce the production of heroin and marijuana and trafficking in cocaine, yet heroin and marijuana ""exports"" to the U.S. rose to record levels in the early 1990's.",Myanmar's Heroin Habit,https://www.nytimes.com/1995/04/01/opinion/myanmars-heroin-habit.html
419266,1995-04-01,nyt://article/68d2157f-dad6-5bcd-bf6d-a0d346f5b0b7,11.0,A modest commitment to helping the few governments that really want to be helped in drug control probably serves sensible symbolic purposes. But any attempt to control drug production in Myanmar offers so few rewards that it should not reduce our efforts to curb one of the world's rogue regimes.,Myanmar's Heroin Habit,https://www.nytimes.com/1995/04/01/opinion/myanmars-heroin-habit.html
419267,1995-03-29,nyt://article/f9ac3e96-5854-5692-bbca-1d49da1c5ac1,1.0,"The most striking image in ""Gorilla Bathes at Noon,"" Dusan Makavejev's whimsical cinematic collage set in present-day Berlin, is a gigantic statue of Lenin that stands as a ludicrous anachronism in the post-Communist era. In one of the film's zanier scenes, Victor Borisovich (Svetozar Cvetkovic), an expatriate Russian soldier and the film's main character, impulsively hoists himself on ropes to the statue's head to wash its face. Moments later, the police arrive and ensnare him in a net from which he protests, ""Ich bin ein Berliner!""",A Russian Expatriate Adrift in Berlin,https://www.nytimes.com/1995/03/29/movies/film-festival-review-a-russian-expatriate-adrift-in-berlin.html
419268,1995-03-29,nyt://article/f9ac3e96-5854-5692-bbca-1d49da1c5ac1,2.0,"Not long afterward, workers begin detaching the head of the statue from its body. Lifted by crane, the severed head is lowered slowly onto a flatbed truck and carted off through the streets of Berlin. So much for Communism and kitsch monuments exalting its heroes.",A Russian Expatriate Adrift in Berlin,https://www.nytimes.com/1995/03/29/movies/film-festival-review-a-russian-expatriate-adrift-in-berlin.html
419269,1995-03-29,nyt://article/f9ac3e96-5854-5692-bbca-1d49da1c5ac1,3.0,"""Gorilla Bathes at Noon,"" which opens today at the Joseph Papp Public Theater, is a throwback by the director of ""The Coca-Cola Kid"" and ""Montenegro"" to the Godard-like style of his more experimental films of the 1960's and 70's. In playfully evoking Eastern Europe after the fall of Communism, the film maker, who was born in Belgrade, interweaves surreal vignettes with documentary scenes and vintage film clips to create a vertiginous sense of political and social disorientation.",A Russian Expatriate Adrift in Berlin,https://www.nytimes.com/1995/03/29/movies/film-festival-review-a-russian-expatriate-adrift-in-berlin.html
419270,1995-03-29,nyt://article/f9ac3e96-5854-5692-bbca-1d49da1c5ac1,4.0,"Victor is a soldier without a cause who finds himself adrift and homeless in Berlin. In an early scene, he is ousted from his rooftop perch by a friendly policeman who admires his uniform, even though that uniform has lost its political significance. Victor eventually ends up living in a grubby urban commune with other foraging expatriates. When he rescues a baby from a burning house and brings it back to the shelter to be brought up by him and a girlfriend, he is talked into selling it. In the absence of totalitarianism, the social fabric has unraveled into a cheery, makeshift anarchy.",A Russian Expatriate Adrift in Berlin,https://www.nytimes.com/1995/03/29/movies/film-festival-review-a-russian-expatriate-adrift-in-berlin.html
419271,1995-03-29,nyt://article/f9ac3e96-5854-5692-bbca-1d49da1c5ac1,5.0,"The statue of Lenin isn't the only Communist artifact that the film uses to comic effect. Woven into the film are several excerpts from a wretchedly acted 1949 Soviet epic, directed by Mikhail Chiaureli, called ""The Fall of Berlin."" In one scene, thousands of victorious Russian soldiers swarm up the steps of the Reichstag and raise the Red Flag. In another, slavishly adoring throngs greet a godlike Stalin as he emerges from an airplane. Propaganda this grandiose and blatantly artificial must be seen to be believed.",A Russian Expatriate Adrift in Berlin,https://www.nytimes.com/1995/03/29/movies/film-festival-review-a-russian-expatriate-adrift-in-berlin.html
